6.272,   4250,  800, 0.3404081632653061
27.136,   4650,  300, 0.8228571428571428
15.104,   6250,  400, 0.7738775510204081
10.24,   8450,  500, 0.6416326530612245
5.76,   4250,  900, 0.29387755102040813
15.104,   4650,  400, 0.7738775510204081
10.24,   6250,  500, 0.6416326530612245
10.24,   4650,  500, 0.6416326530612245
556.8,   4350,    0, 0.9951020408163265
8.832,   8450,  600, 0.5142857142857142
8.832,   6250,  600, 0.5142857142857142
8.832,   4650,  600, 0.5142857142857142
212.608,   4350,  100, 0.9795918367346939
7.552,   6250,  700, 0.4228571428571429
7.552,   8450,  700, 0.4228571428571429
7.552,   4650,  700, 0.4228571428571429
62.08,   4350,  200, 0.8579591836734695
6.272,   4650,  800, 0.3404081632653061
27.136,   4350,  300, 0.8228571428571428
6.272,   6250,  800, 0.3404081632653061
6.272,   8450,  800, 0.3404081632653061
5.76,   4650,  900, 0.29387755102040813
15.104,   4350,  400, 0.7738775510204081
5.76,   6250,  900, 0.29387755102040813
5.76,   8450,  900, 0.29387755102040813
10.24,   4350,  500, 0.6416326530612245
608,   4750,    0, 0.9951020408163265
8.832,   4350,  600, 0.5142857142857142
812.8,   6350,    0, 0.9951020408163265
212.608,   4750,  100, 0.9795918367346939
15.104,   4850,  400, 0.7738775510204081
1094.4,   8550,    0, 0.9975510204081632
62.08,   4750,  200, 0.8579591836734695
212.608,   6350,  100, 0.9787755102040816
10.24,   4850,  500, 0.6416326530612245
27.136,   4750,  300, 0.8228571428571428
8.832,   4850,  600, 0.5142857142857142
62.08,   6350,  200, 0.8579591836734695
212.608,   8550,  100, 0.9795918367346939
15.104,   4750,  400, 0.7738775510204081
7.552,   4850,  700, 0.4228571428571429
27.136,   6350,  300, 0.8228571428571428
10.24,   4750,  500, 0.6416326530612245
6.272,   4850,  800, 0.3404081632653061
62.08,   8550,  200, 0.8579591836734695
15.104,   6350,  400, 0.7730612244897959
8.832,   4750,  600, 0.5142857142857142
5.76,   4850,  900, 0.29387755102040813
27.136,   8550,  300, 0.8228571428571428
7.552,   4750,  700, 0.4228571428571429
10.24,   6350,  500, 0.6416326530612245
633.6,   4950,    0, 0.9951020408163265
6.272,   4750,  800, 0.3404081632653061
15.104,   8550,  400, 0.7730612244897959
8.832,   6350,  600, 0.5142857142857142
212.608,   4950,  100, 0.9795918367346939
5.76,   4750,  900, 0.29387755102040813
7.552,   6350,  700, 0.4228571428571429
10.24,   8550,  500, 0.6416326530612245
62.08,   4950,  200, 0.8579591836734695
620.8,   4850,    0, 0.9951020408163265
6.272,   6350,  800, 0.3404081632653061
27.136,   4950,  300, 0.8228571428571428
8.832,   8550,  600, 0.5142857142857142
212.608,   4850,  100, 0.9795918367346939
15.104,   4950,  400, 0.7730612244897959
5.76,   6350,  900, 0.29387755102040813
62.08,   4850,  200, 0.8579591836734695
7.552,   8550,  700, 0.4228571428571429
10.24,   4950,  500, 0.6416326530612245
27.136,   4850,  300, 0.8228571428571428
8.832,   4950,  600, 0.5142857142857142
825.6,   6450,    0, 0.9951020408163265
6.272,   8550,  800, 0.3404081632653061
7.552,   4950,  700, 0.4228571428571429
7.552,   6850,  700, 0.4228571428571429
212.608,   6450,  100, 0.9787755102040816
6.272,   4950,  800, 0.3404081632653061
5.76,   8550,  900, 0.29387755102040813
6.272,   6850,  800, 0.3404081632653061
62.08,   6450,  200, 0.8579591836734695
5.76,   4950,  900, 0.29387755102040813
5.76,   6850,  900, 0.29387755102040813
27.136,   6450,  300, 0.8228571428571428
10.24,   8750,  500, 0.6416326530612245
1107.2,   8650,    0, 0.9991836734693877
15.104,   6450,  400, 0.7738775510204081
889.6,   6950,    0, 0.996734693877551
8.832,   8750,  600, 0.5142857142857142
212.608,   8650,  100, 0.9795918367346939
10.24,   6450,  500, 0.6416326530612245
212.608,   6950,  100, 0.9787755102040816
7.552,   8750,  700, 0.4228571428571429
8.832,   6450,  600, 0.5142857142857142
62.08,   8650,  200, 0.8579591836734695
62.08,   6950,  200, 0.8579591836734695
7.552,   6450,  700, 0.4228571428571429
6.272,   8750,  800, 0.3404081632653061
27.136,   8650,  300, 0.8228571428571428
27.136,   6950,  300, 0.8228571428571428
6.272,   6450,  800, 0.3404081632653061
5.76,   8750,  900, 0.29387755102040813
15.104,   6950,  400, 0.7730612244897959
15.104,   8650,  400, 0.7730612244897959
5.76,   6450,  900, 0.29387755102040813
10.24,   6950,  500, 0.6416326530612245
10.24,   8650,  500, 0.6416326530612245
838.4,   6550,    0, 0.996734693877551
1132.8,   8850,    0, 0.9991836734693877
8.832,   6950,  600, 0.5142857142857142
8.832,   8650,  600, 0.5142857142857142
212.608,   6550,  100, 0.9795918367346939
7.552,   6950,  700, 0.4228571428571429
212.608,   8850,  100, 0.9795918367346939
7.552,   8650,  700, 0.4228571428571429
62.08,   6550,  200, 0.8579591836734695
6.272,   6950,  800, 0.3404081632653061
62.08,   8850,  200, 0.8579591836734695
27.136,   6550,  300, 0.8228571428571428
6.272,   8650,  800, 0.3404081632653061
5.76,   6950,  900, 0.29387755102040813
27.136,   8850,  300, 0.8228571428571428
15.104,   6550,  400, 0.7738775510204081
5.76,   8650,  900, 0.29387755102040813
902.4,   7050,    0, 0.996734693877551
10.24,   6550,  500, 0.6416326530612245
15.104,   8850,  400, 0.7730612244897959
8.832,   6550,  600, 0.5142857142857142
212.608,   7050,  100, 0.9787755102040816
1120,   8750,    0, 0.9991836734693877
10.24,   8850,  500, 0.6416326530612245
7.552,   6550,  700, 0.4228571428571429
62.08,   7050,  200, 0.8579591836734695
8.832,   8850,  600, 0.5142857142857142
212.608,   8750,  100, 0.9787755102040816
6.272,   6550,  800, 0.3404081632653061
27.136,   7050,  300, 0.8228571428571428
7.552,   8850,  700, 0.4228571428571429
5.76,   6550,  900, 0.29387755102040813
62.08,   8750,  200, 0.8579591836734695
15.104,   7050,  400, 0.7738775510204081
6.272,   8850,  800, 0.3404081632653061
10.24,   7050,  500, 0.6416326530612245
27.136,   8750,  300, 0.8228571428571428
851.2,   6650,    0, 0.996734693877551
5.76,   8850,  900, 0.29387755102040813
8.832,   7050,  600, 0.5142857142857142
212.608,   6650,  100, 0.9787755102040816
15.104,   8750,  400, 0.7730612244897959
7.552,   7050,  700, 0.4228571428571429
62.08,   6650,  200, 0.8579591836734695
7.552,   9350,  700, 0.4228571428571429
6.272,   7050,  800, 0.3404081632653061
1145.6,   8950,    0, 0.9991836734693877
27.136,   6650,  300, 0.8228571428571428
6.272,   9350,  800, 0.3404081632653061
5.76,   7050,  900, 0.29387755102040813
15.104,   6650,  400, 0.7730612244897959
212.608,   8950,  100, 0.9795918367346939
5.76,   9350,  900, 0.29387755102040813
10.24,   6650,  500, 0.6416326530612245
62.08,   8950,  200, 0.8579591836734695
915.2,   7150,    0, 0.996734693877551
8.832,   6650,  600, 0.5142857142857142
212.608,   7150,  100, 0.9787755102040816
27.136,   8950,  300, 0.8228571428571428
7.552,   6650,  700, 0.4228571428571429
1209.6,   9450,    0, 0.9991836734693877
62.08,   7150,  200, 0.8579591836734695
15.104,   8950,  400, 0.7730612244897959
6.272,   6650,  800, 0.3404081632653061
212.608,   9450,  100, 0.9787755102040816
27.136,   7150,  300, 0.8228571428571428
5.76,   6650,  900, 0.29387755102040813
10.24,   8950,  500, 0.6416326530612245
15.104,   7150,  400, 0.7730612244897959
62.08,   9450,  200, 0.8579591836734695
8.832,   8950,  600, 0.5142857142857142
864,   6750,    0, 0.996734693877551
10.24,   7150,  500, 0.6416326530612245
27.136,   9450,  300, 0.8228571428571428
212.608,   6750,  100, 0.9787755102040816
7.552,   8950,  700, 0.4228571428571429
8.832,   7150,  600, 0.5142857142857142
15.104,   9450,  400, 0.7738775510204081
62.08,   6750,  200, 0.8579591836734695
7.552,   7150,  700, 0.4228571428571429
6.272,   8950,  800, 0.3404081632653061
27.136,   6750,  300, 0.8228571428571428
10.24,   9450,  500, 0.6416326530612245
6.272,   7150,  800, 0.3404081632653061
5.76,   8950,  900, 0.29387755102040813
15.104,   6750,  400, 0.7730612244897959
5.76,   7150,  900, 0.29387755102040813
8.832,   9450,  600, 0.5142857142857142
10.24,   6750,  500, 0.6416326530612245
1158.4,   9050,    0, 0.9991836734693877
7.552,   9450,  700, 0.4228571428571429
8.832,   6750,  600, 0.5142857142857142
928,   7250,    0, 0.996734693877551
212.608,   9050,  100, 0.9787755102040816
7.552,   6750,  700, 0.4228571428571429
6.272,   9450,  800, 0.3404081632653061
212.608,   7250,  100, 0.9787755102040816
6.272,   6750,  800, 0.3404081632653061
62.08,   9050,  200, 0.8579591836734695
62.08,   7250,  200, 0.8579591836734695
5.76,   9450,  900, 0.29387755102040813
5.76,   6750,  900, 0.29387755102040813
27.136,   7250,  300, 0.8228571428571428
27.136,   9050,  300, 0.8228571428571428
15.104,   7250,  400, 0.7738775510204081
876.8,   6850,    0, 0.996734693877551
1222.4,   9550,    0, 0.9991836734693877
15.104,   9050,  400, 0.7738775510204081
10.24,   7250,  500, 0.6416326530612245
212.608,   6850,  100, 0.9795918367346939
212.608,   9550,  100, 0.9795918367346939
10.24,   9050,  500, 0.6416326530612245
8.832,   7250,  600, 0.5142857142857142
62.08,   6850,  200, 0.8579591836734695
8.832,   9050,  600, 0.5142857142857142
62.08,   9550,  200, 0.8579591836734695
7.552,   7250,  700, 0.4228571428571429
27.136,   6850,  300, 0.8228571428571428
7.552,   9050,  700, 0.4228571428571429
6.272,   7250,  800, 0.3404081632653061
27.136,   9550,  300, 0.8228571428571428
15.104,   6850,  400, 0.7738775510204081
5.76,   7250,  900, 0.29387755102040813
10.24,   6850,  500, 0.6416326530612245
6.272,   9050,  800, 0.3404081632653061
15.104,   9550,  400, 0.7730612244897959
8.832,   6850,  600, 0.5142857142857142
5.76,   9050,  900, 0.29387755102040813
940.8,   7350,    0, 0.996734693877551
10.24,   9550,  500, 0.6416326530612245
212.608,   9250,  100, 0.9795918367346939
212.608,   7350,  100, 0.9787755102040816
8.832,   9550,  600, 0.5142857142857142
1171.2,   9150,    0, 0.9991836734693877
62.08,   9250,  200, 0.8579591836734695
62.08,   7350,  200, 0.8579591836734695
7.552,   9550,  700, 0.4228571428571429
212.608,   9150,  100, 0.9795918367346939
27.136,   9250,  300, 0.8228571428571428
27.136,   7350,  300, 0.8228571428571428
6.272,   9550,  800, 0.3404081632653061
62.08,   9150,  200, 0.8579591836734695
15.104,   7350,  400, 0.7730612244897959
15.104,   9250,  400, 0.7730612244897959
5.76,   9550,  900, 0.29387755102040813
10.24,   7350,  500, 0.6416326530612245
27.136,   9150,  300, 0.8228571428571428
10.24,   9250,  500, 0.6416326530612245
8.832,   7350,  600, 0.5142857142857142
15.104,   9150,  400, 0.7738775510204081
8.832,   9250,  600, 0.5142857142857142
1235.2,   9650,    0, 0.9991836734693877
7.552,   7350,  700, 0.4228571428571429
10.24,   9150,  500, 0.6416326530612245
7.552,   9250,  700, 0.4228571428571429
6.272,   7350,  800, 0.3404081632653061
212.608,   9650,  100, 0.9787755102040816
8.832,   9150,  600, 0.5142857142857142
6.272,   9250,  800, 0.3404081632653061
5.76,   7350,  900, 0.29387755102040813
62.08,   9650,  200, 0.8579591836734695
7.552,   9150,  700, 0.4228571428571429
5.76,   9250,  900, 0.29387755102040813
953.6,   7450,    0, 0.996734693877551
27.136,   9650,  300, 0.8228571428571428
6.272,   9150,  800, 0.3404081632653061
212.608,   7450,  100, 0.9795918367346939
15.104,   9650,  400, 0.7738775510204081
1196.8,   9350,    0, 0.9991836734693877
5.76,   9150,  900, 0.29387755102040813
62.08,   7450,  200, 0.8579591836734695
10.24,   9650,  500, 0.6416326530612245
212.608,   9350,  100, 0.9795918367346939
27.136,   7450,  300, 0.8228571428571428
1184,   9250,    0, 0.9991836734693877
8.832,   9650,  600, 0.5142857142857142
62.08,   9350,  200, 0.8579591836734695
15.104,   7450,  400, 0.7730612244897959
8.832,   7450,  600, 0.5142857142857142
7.552,   9650,  700, 0.4228571428571429
10.24,   7450,  500, 0.6416326530612245
27.136,   9350,  300, 0.8228571428571428
7.552,   7450,  700, 0.4228571428571429
6.272,   9650,  800, 0.3404081632653061
15.104,   9850,  400, 0.7738775510204081
15.104,   9350,  400, 0.7730612244897959
6.272,   7450,  800, 0.3404081632653061
10.24,   9350,  500, 0.6416326530612245
5.76,   9650,  900, 0.29387755102040813
10.24,   9850,  500, 0.6416326530612245
5.76,   7450,  900, 0.29387755102040813
8.832,   9350,  600, 0.5142857142857142
8.832,   9850,  600, 0.5142857142857142
8.832,   9750,  600, 0.5142857142857142
1248,   9750,    0, 0.9991836734693877
62.08,   9750,  200, 0.8579591836734695
7.552,   9850,  700, 0.4228571428571429
7.552,   9750,  700, 0.4228571428571429
212.608,   9750,  100, 0.9795918367346939
27.136,   9750,  300, 0.8228571428571428
6.272,   9850,  800, 0.3404081632653061
6.272,   9750,  800, 0.3404081632653061
15.104,   9750,  400, 0.7730612244897959
62.08,   9950,  200, 0.8579591836734695
5.76,   9850,  900, 0.29387755102040813
5.76,   9750,  900, 0.29387755102040813
10.24,   9750,  500, 0.6416326530612245
27.136,   9950,  300, 0.8228571428571428
1273.6,   9950,    0, 0.9991836734693877
62.08,   9850,  200, 0.8579591836734695
1260.8,   9850,    0, 0.9991836734693877
15.104,   9950,  400, 0.7738775510204081
27.136,   9850,  300, 0.8228571428571428
212.608,   9950,  100, 0.9787755102040816
10.24,   9950,  500, 0.6416326530612245
212.608,   9850,  100, 0.9787755102040816
8.832,   9950,  600, 0.5142857142857142
6.272,   9950,  800, 0.3404081632653061
7.552,   9950,  700, 0.4228571428571429
5.76,   9950,  900, 0.29387755102040813
