8.832,   9750,  800, 0.76
838.4,   6550,    0, 0.9991836734693877
7.424,   3250,  900, 0.5355102040816326
21.632,   8650,  500, 0.8816326530612245
231.296,   6550,  100, 0.9910204081632653
428.8,   3350,    0, 0.9991836734693877
7.424,   9750,  900, 0.5355102040816326
13.824,   8650,  600, 0.8767346938775511
231.296,   3350,  100, 0.9910204081632653
79.616,   6550,  200, 0.8946938775510205
79.616,   3350,  200, 0.8946938775510205
10.496,   8650,  700, 0.866938775510204
47.744,   6550,  300, 0.889795918367347
47.744,   3350,  300, 0.889795918367347
1260.8,   9850,    0, 0.9991836734693877
30.848,   3350,  400, 0.8857142857142857
30.848,   6550,  400, 0.8857142857142857
8.832,   8650,  800, 0.76
21.632,   3350,  500, 0.8816326530612245
231.296,   9850,  100, 0.9910204081632653
13.824,   3350,  600, 0.8767346938775511
21.632,   6550,  500, 0.8816326530612245
7.424,   8650,  900, 0.5355102040816326
10.496,   3350,  700, 0.866938775510204
13.824,   6550,  600, 0.8767346938775511
8.832,   3350,  800, 0.76
79.616,   9850,  200, 0.8946938775510205
7.424,   3350,  900, 0.5355102040816326
10.496,   6550,  700, 0.866938775510204
1120,   8750,    0, 0.9991836734693877
47.744,   9850,  300, 0.889795918367347
441.6,   3450,    0, 0.9991836734693877
8.832,   6550,  800, 0.76
231.296,   3450,  100, 0.9910204081632653
231.296,   8750,  100, 0.9910204081632653
30.848,   9850,  400, 0.8857142857142857
79.616,   3450,  200, 0.8946938775510205
7.424,   6550,  900, 0.5355102040816326
47.744,   3450,  300, 0.889795918367347
79.616,   8750,  200, 0.8946938775510205
21.632,   9850,  500, 0.8816326530612245
30.848,   3450,  400, 0.8857142857142857
851.2,   6650,    0, 0.9991836734693877
21.632,   3450,  500, 0.8816326530612245
47.744,   8750,  300, 0.889795918367347
13.824,   3450,  600, 0.8767346938775511
13.824,   9850,  600, 0.8767346938775511
231.296,   6650,  100, 0.9910204081632653
30.848,   8750,  400, 0.8857142857142857
10.496,   3450,  700, 0.866938775510204
8.832,   3450,  800, 0.76
21.632,   3750,  500, 0.8816326530612245
10.496,   9850,  700, 0.866938775510204
79.616,   6650,  200, 0.8946938775510205
7.424,   3450,  900, 0.5355102040816326
13.824,   3750,  600, 0.8767346938775511
47.744,   6650,  300, 0.889795918367347
10.496,   3750,  700, 0.866938775510204
8.832,   9850,  800, 0.76
454.4,   3550,    0, 0.9991836734693877
8.832,   3750,  800, 0.76
30.848,   6650,  400, 0.8857142857142857
231.296,   3550,  100, 0.9910204081632653
7.424,   3750,  900, 0.5355102040816326
7.424,   9850,  900, 0.5355102040816326
79.616,   3550,  200, 0.8946938775510205
21.632,   6650,  500, 0.8816326530612245
492.8,   3850,    0, 0.9991836734693877
47.744,   3550,  300, 0.889795918367347
13.824,   6650,  600, 0.8767346938775511
30.848,   3550,  400, 0.8857142857142857
231.296,   3850,  100, 0.9910204081632653
21.632,   3550,  500, 0.8816326530612245
1273.6,   9950,    0, 0.9991836734693877
79.616,   3850,  200, 0.8946938775510205
10.496,   6650,  700, 0.866938775510204
13.824,   3550,  600, 0.8767346938775511
47.744,   3850,  300, 0.889795918367347
8.832,   6650,  800, 0.76
10.496,   3550,  700, 0.866938775510204
30.848,   3850,  400, 0.8857142857142857
231.296,   9950,  100, 0.9910204081632653
8.832,   3550,  800, 0.76
21.632,   3850,  500, 0.8816326530612245
7.424,   6650,  900, 0.5355102040816326
7.424,   3550,  900, 0.5355102040816326
13.824,   3850,  600, 0.8767346938775511
79.616,   9950,  200, 0.8946938775510205
467.2,   3650,    0, 0.9991836734693877
10.496,   3850,  700, 0.866938775510204
864,   6750,    0, 0.9991836734693877
8.832,   3850,  800, 0.76
231.296,   3650,  100, 0.9910204081632653
47.744,   9950,  300, 0.889795918367347
7.424,   3850,  900, 0.5355102040816326
231.296,   6750,  100, 0.9910204081632653
79.616,   3650,  200, 0.8946938775510205
47.744,   3650,  300, 0.889795918367347
30.848,   9950,  400, 0.8857142857142857
505.6,   3950,    0, 0.9991836734693877
79.616,   6750,  200, 0.8946938775510205
30.848,   3650,  400, 0.8857142857142857
231.296,   3950,  100, 0.9910204081632653
21.632,   3650,  500, 0.8816326530612245
47.744,   6750,  300, 0.889795918367347
21.632,   9950,  500, 0.8816326530612245
79.616,   3950,  200, 0.8946938775510205
13.824,   3650,  600, 0.8767346938775511
47.744,   3950,  300, 0.889795918367347
30.848,   6750,  400, 0.8857142857142857
10.496,   3650,  700, 0.866938775510204
13.824,   9950,  600, 0.8767346938775511
30.848,   3950,  400, 0.8857142857142857
8.832,   3650,  800, 0.76
21.632,   6750,  500, 0.8816326530612245
21.632,   3950,  500, 0.8816326530612245
7.424,   3650,  900, 0.5355102040816326
10.496,   9950,  700, 0.866938775510204
13.824,   6750,  600, 0.8767346938775511
13.824,   3950,  600, 0.8767346938775511
480,   3750,    0, 0.9991836734693877
10.496,   3950,  700, 0.866938775510204
10.496,   6750,  700, 0.866938775510204
231.296,   3750,  100, 0.9910204081632653
8.832,   9950,  800, 0.76
8.832,   3950,  800, 0.76
79.616,   3750,  200, 0.8946938775510205
8.832,   6750,  800, 0.76
7.424,   3950,  900, 0.5355102040816326
47.744,   3750,  300, 0.889795918367347
7.424,   9950,  900, 0.5355102040816326
7.424,   6750,  900, 0.5355102040816326
518.4,   4050,    0, 0.9991836734693877
30.848,   3750,  400, 0.8857142857142857
10.496,   4350,  700, 0.866938775510204
231.296,   4050,  100, 0.9910204081632653
8.832,   4350,  800, 0.76
10.496,   6850,  700, 0.866938775510204
876.8,   6850,    0, 0.9991836734693877
79.616,   4050,  200, 0.8946938775510205
7.424,   4350,  900, 0.5355102040816326
8.832,   6850,  800, 0.76
47.744,   4050,  300, 0.889795918367347
231.296,   6850,  100, 0.9910204081632653
569.6,   4450,    0, 0.9991836734693877
30.848,   4050,  400, 0.8857142857142857
7.424,   6850,  900, 0.5355102040816326
21.632,   4050,  500, 0.8816326530612245
79.616,   6850,  200, 0.8946938775510205
231.296,   4450,  100, 0.9910204081632653
13.824,   4050,  600, 0.8767346938775511
79.616,   4450,  200, 0.8946938775510205
47.744,   6850,  300, 0.889795918367347
889.6,   6950,    0, 0.9991836734693877
10.496,   4050,  700, 0.866938775510204
47.744,   4450,  300, 0.889795918367347
8.832,   4050,  800, 0.76
30.848,   6850,  400, 0.8857142857142857
231.296,   6950,  100, 0.9910204081632653
30.848,   4450,  400, 0.8857142857142857
7.424,   4050,  900, 0.5355102040816326
21.632,   6850,  500, 0.8816326530612245
21.632,   4450,  500, 0.8816326530612245
79.616,   6950,  200, 0.8946938775510205
531.2,   4150,    0, 0.9991836734693877
13.824,   4450,  600, 0.8767346938775511
13.824,   6850,  600, 0.8767346938775511
231.296,   4150,  100, 0.9910204081632653
47.744,   6950,  300, 0.889795918367347
10.496,   4450,  700, 0.866938775510204
8.832,   7150,  800, 0.76
79.616,   4150,  200, 0.8946938775510205
8.832,   4450,  800, 0.76
30.848,   6950,  400, 0.8857142857142857
47.744,   4150,  300, 0.889795918367347
7.424,   7150,  900, 0.5355102040816326
7.424,   4450,  900, 0.5355102040816326
21.632,   6950,  500, 0.8816326530612245
30.848,   4150,  400, 0.8857142857142857
582.4,   4550,    0, 0.9991836734693877
21.632,   4150,  500, 0.8816326530612245
13.824,   6950,  600, 0.8767346938775511
928,   7250,    0, 0.9991836734693877
231.296,   4550,  100, 0.9910204081632653
13.824,   4150,  600, 0.8767346938775511
10.496,   6950,  700, 0.866938775510204
10.496,   4150,  700, 0.866938775510204
79.616,   4550,  200, 0.8946938775510205
231.296,   7250,  100, 0.9910204081632653
47.744,   4550,  300, 0.889795918367347
8.832,   4150,  800, 0.76
8.832,   6950,  800, 0.76
79.616,   7250,  200, 0.8946938775510205
7.424,   4150,  900, 0.5355102040816326
30.848,   4550,  400, 0.8857142857142857
7.424,   6950,  900, 0.5355102040816326
21.632,   4550,  500, 0.8816326530612245
47.744,   7250,  300, 0.889795918367347
544,   4250,    0, 0.9991836734693877
13.824,   4550,  600, 0.8767346938775511
30.848,   7250,  400, 0.8857142857142857
231.296,   4250,  100, 0.9910204081632653
902.4,   7050,    0, 0.9991836734693877
10.496,   4550,  700, 0.866938775510204
79.616,   4250,  200, 0.8946938775510205
21.632,   7250,  500, 0.8816326530612245
8.832,   4550,  800, 0.76
231.296,   7050,  100, 0.9910204081632653
47.744,   4250,  300, 0.889795918367347
7.424,   4550,  900, 0.5355102040816326
13.824,   7250,  600, 0.8767346938775511
79.616,   7050,  200, 0.8946938775510205
30.848,   4250,  400, 0.8857142857142857
21.632,   4250,  500, 0.8816326530612245
595.2,   4650,    0, 0.9991836734693877
10.496,   7250,  700, 0.866938775510204
47.744,   7050,  300, 0.889795918367347
13.824,   4250,  600, 0.8767346938775511
231.296,   4650,  100, 0.9910204081632653
8.832,   7250,  800, 0.76
30.848,   7050,  400, 0.8857142857142857
10.496,   4250,  700, 0.866938775510204
79.616,   4650,  200, 0.8946938775510205
8.832,   4250,  800, 0.76
21.632,   7050,  500, 0.8816326530612245
7.424,   7250,  900, 0.5355102040816326
47.744,   4650,  300, 0.889795918367347
7.424,   4250,  900, 0.5355102040816326
30.848,   4650,  400, 0.8857142857142857
13.824,   7050,  600, 0.8767346938775511
940.8,   7350,    0, 0.9991836734693877
556.8,   4350,    0, 0.9991836734693877
21.632,   4650,  500, 0.8816326530612245
10.496,   7050,  700, 0.866938775510204
13.824,   4650,  600, 0.8767346938775511
231.296,   4350,  100, 0.9910204081632653
231.296,   7350,  100, 0.9910204081632653
8.832,   7050,  800, 0.76
10.496,   4650,  700, 0.866938775510204
79.616,   4350,  200, 0.8946938775510205
79.616,   7350,  200, 0.8946938775510205
7.424,   7050,  900, 0.5355102040816326
47.744,   4350,  300, 0.889795918367347
8.832,   4650,  800, 0.76
30.848,   4350,  400, 0.8857142857142857
47.744,   7350,  300, 0.889795918367347
7.424,   4650,  900, 0.5355102040816326
21.632,   4350,  500, 0.8816326530612245
915.2,   7150,    0, 0.9991836734693877
30.848,   7350,  400, 0.8857142857142857
608,   4750,    0, 0.9991836734693877
13.824,   4350,  600, 0.8767346938775511
21.632,   7350,  500, 0.8816326530612245
231.296,   7150,  100, 0.9910204081632653
231.296,   4750,  100, 0.9910204081632653
30.848,   4850,  400, 0.8857142857142857
79.616,   4750,  200, 0.8946938775510205
21.632,   4850,  500, 0.8816326530612245
13.824,   7350,  600, 0.8767346938775511
79.616,   7150,  200, 0.8946938775510205
47.744,   4750,  300, 0.889795918367347
13.824,   4850,  600, 0.8767346938775511
10.496,   7350,  700, 0.866938775510204
47.744,   7150,  300, 0.889795918367347
30.848,   4750,  400, 0.8857142857142857
10.496,   4850,  700, 0.866938775510204
8.832,   7350,  800, 0.76
21.632,   4750,  500, 0.8816326530612245
30.848,   7150,  400, 0.8857142857142857
8.832,   4850,  800, 0.76
13.824,   4750,  600, 0.8767346938775511
7.424,   4850,  900, 0.5355102040816326
7.424,   7350,  900, 0.5355102040816326
21.632,   7150,  500, 0.8816326530612245
10.496,   4750,  700, 0.866938775510204
633.6,   4950,    0, 0.9991836734693877
13.824,   7150,  600, 0.8767346938775511
8.832,   4750,  800, 0.76
953.6,   7450,    0, 0.9991836734693877
231.296,   4950,  100, 0.9910204081632653
7.424,   4750,  900, 0.5355102040816326
10.496,   7150,  700, 0.866938775510204
79.616,   4950,  200, 0.8946938775510205
231.296,   7450,  100, 0.9910204081632653
620.8,   4850,    0, 0.9991836734693877
79.616,   7450,  200, 0.8946938775510205
47.744,   4950,  300, 0.889795918367347
13.824,   4950,  600, 0.8767346938775511
231.296,   4850,  100, 0.9910204081632653
30.848,   4950,  400, 0.8857142857142857
10.496,   4950,  700, 0.866938775510204
47.744,   7450,  300, 0.889795918367347
79.616,   4850,  200, 0.8946938775510205
21.632,   4950,  500, 0.8816326530612245
8.832,   4950,  800, 0.76
30.848,   7450,  400, 0.8857142857142857
47.744,   4850,  300, 0.889795918367347
7.424,   4950,  900, 0.5355102040816326
13.824,   7450,  600, 0.8767346938775511
21.632,   7450,  500, 0.8816326530612245
8.832,   7450,  800, 0.76
7.424,   7450,  900, 0.5355102040816326
10.496,   7450,  700, 0.866938775510204
