6.784,   4650,  600, 0.6759183673469388
6.272,   4650,  700, 0.6481632653061224
7.68,   8050,  500, 0.7175510204081632
9.472,   6250,  400, 0.7493877551020408
9.472,   9050,  400, 0.7493877551020408
5.376,   4650,  800, 0.5853061224489796
7.68,   6250,  500, 0.7175510204081632
6.784,   8050,  600, 0.6759183673469388
4.608,   4650,  900, 0.5453061224489796
7.68,   9050,  500, 0.7175510204081632
6.784,   6250,  600, 0.6759183673469388
6.272,   8050,  700, 0.6481632653061224
608,   4750,    0, 0.996734693877551
6.272,   6250,  700, 0.6481632653061224
6.784,   9050,  600, 0.6759183673469388
5.376,   8050,  800, 0.5853061224489796
134.144,   4750,  100, 0.856326530612245
5.376,   6250,  800, 0.5853061224489796
6.272,   9050,  700, 0.6481632653061224
34.688,   4750,  200, 0.8122448979591836
4.608,   8050,  900, 0.5453061224489796
4.608,   6250,  900, 0.5453061224489796
13.696,   4750,  300, 0.7926530612244898
5.376,   9050,  800, 0.5853061224489796
9.472,   4750,  400, 0.7493877551020408
812.8,   6350,    0, 0.9975510204081632
1043.2,   8150,    0, 0.9975510204081632
7.68,   4750,  500, 0.7175510204081632
4.608,   9050,  900, 0.5453061224489796
6.784,   4750,  600, 0.6759183673469388
134.144,   6350,  100, 0.8571428571428572
134.144,   8150,  100, 0.8571428571428572
6.272,   4750,  700, 0.6481632653061224
34.688,   6350,  200, 0.8130612244897959
5.376,   4750,  800, 0.5853061224489796
34.688,   8150,  200, 0.8122448979591836
1171.2,   9150,    0, 0.9983673469387755
13.696,   6350,  300, 0.7918367346938775
4.608,   4750,  900, 0.5453061224489796
13.696,   8150,  300, 0.7918367346938775
9.472,   6350,  400, 0.7493877551020408
134.144,   9150,  100, 0.856326530612245
620.8,   4850,    0, 0.9959183673469387
7.68,   6350,  500, 0.7175510204081632
9.472,   8150,  400, 0.7493877551020408
34.688,   9150,  200, 0.8130612244897959
134.144,   4850,  100, 0.8555102040816327
6.784,   6350,  600, 0.6759183673469388
7.68,   8150,  500, 0.7175510204081632
34.688,   4850,  200, 0.8122448979591836
13.696,   9150,  300, 0.7926530612244898
6.272,   6350,  700, 0.6481632653061224
13.696,   4850,  300, 0.7918367346938775
6.784,   8150,  600, 0.6759183673469388
5.376,   6350,  800, 0.5853061224489796
9.472,   9150,  400, 0.7493877551020408
9.472,   4850,  400, 0.7493877551020408
6.272,   8150,  700, 0.6481632653061224
4.608,   6350,  900, 0.5453061224489796
7.68,   4850,  500, 0.7175510204081632
7.68,   9150,  500, 0.7175510204081632
6.784,   4850,  600, 0.6759183673469388
5.376,   8150,  800, 0.5853061224489796
825.6,   6450,    0, 0.996734693877551
6.272,   4850,  700, 0.6481632653061224
6.784,   9150,  600, 0.6759183673469388
4.608,   8150,  900, 0.5453061224489796
5.376,   4850,  800, 0.5853061224489796
134.144,   6450,  100, 0.8555102040816327
6.272,   9150,  700, 0.6481632653061224
4.608,   4850,  900, 0.5453061224489796
34.688,   6450,  200, 0.8122448979591836
1056,   8250,    0, 0.9983673469387755
13.696,   6450,  300, 0.7918367346938775
5.376,   9150,  800, 0.5853061224489796
633.6,   4950,    0, 0.996734693877551
9.472,   6450,  400, 0.7493877551020408
134.144,   4950,  100, 0.856326530612245
134.144,   8250,  100, 0.856326530612245
4.608,   9150,  900, 0.5453061224489796
34.688,   4950,  200, 0.8114285714285714
7.68,   6450,  500, 0.7175510204081632
34.688,   8250,  200, 0.8130612244897959
13.696,   4950,  300, 0.7926530612244898
6.784,   6450,  600, 0.6759183673469388
9.472,   4950,  400, 0.7493877551020408
13.696,   8250,  300, 0.7910204081632652
1184,   9250,    0, 0.9991836734693877
6.272,   6450,  700, 0.6481632653061224
7.68,   4950,  500, 0.7175510204081632
9.472,   8250,  400, 0.7493877551020408
5.376,   6450,  800, 0.5853061224489796
134.144,   9250,  100, 0.8555102040816327
6.784,   4950,  600, 0.6759183673469388
6.272,   4950,  700, 0.6481632653061224
4.608,   6450,  900, 0.5453061224489796
7.68,   8250,  500, 0.7175510204081632
34.688,   9250,  200, 0.8122448979591836
5.376,   4950,  800, 0.5853061224489796
6.784,   8250,  600, 0.6759183673469388
4.608,   4950,  900, 0.5453061224489796
838.4,   6550,    0, 0.9975510204081632
13.696,   9250,  300, 0.7918367346938775
6.272,   6850,  700, 0.6481632653061224
6.272,   8250,  700, 0.6481632653061224
134.144,   6550,  100, 0.8571428571428572
9.472,   9250,  400, 0.7493877551020408
5.376,   6850,  800, 0.5853061224489796
34.688,   6550,  200, 0.8122448979591836
5.376,   8250,  800, 0.5853061224489796
7.68,   9250,  500, 0.7175510204081632
4.608,   6850,  900, 0.5453061224489796
13.696,   6550,  300, 0.7918367346938775
4.608,   8250,  900, 0.5453061224489796
6.784,   9250,  600, 0.6759183673469388
9.472,   6550,  400, 0.7493877551020408
889.6,   6950,    0, 0.9983673469387755
7.68,   6550,  500, 0.7175510204081632
6.272,   9250,  700, 0.6481632653061224
1068.8,   8350,    0, 0.9975510204081632
134.144,   6950,  100, 0.8555102040816327
6.784,   6550,  600, 0.6759183673469388
5.376,   9250,  800, 0.5853061224489796
134.144,   8350,  100, 0.856326530612245
34.688,   6950,  200, 0.8114285714285714
6.272,   6550,  700, 0.6481632653061224
13.696,   6950,  300, 0.7926530612244898
4.608,   9250,  900, 0.5453061224489796
34.688,   8350,  200, 0.8130612244897959
5.376,   6550,  800, 0.5853061224489796
9.472,   6950,  400, 0.7493877551020408
4.608,   6550,  900, 0.5453061224489796
13.696,   8350,  300, 0.7926530612244898
7.68,   6950,  500, 0.7175510204081632
1196.8,   9350,    0, 0.9991836734693877
9.472,   8350,  400, 0.7493877551020408
851.2,   6650,    0, 0.996734693877551
6.784,   6950,  600, 0.6759183673469388
134.144,   9350,  100, 0.856326530612245
7.68,   8350,  500, 0.7175510204081632
134.144,   6650,  100, 0.856326530612245
6.272,   6950,  700, 0.6481632653061224
34.688,   6650,  200, 0.8130612244897959
6.784,   8350,  600, 0.6759183673469388
34.688,   9350,  200, 0.8122448979591836
5.376,   6950,  800, 0.5853061224489796
13.696,   6650,  300, 0.7918367346938775
6.272,   8350,  700, 0.6481632653061224
4.608,   6950,  900, 0.5453061224489796
13.696,   9350,  300, 0.7910204081632652
9.472,   6650,  400, 0.7493877551020408
5.376,   8350,  800, 0.5853061224489796
9.472,   9350,  400, 0.7493877551020408
902.4,   7050,    0, 0.9975510204081632
7.68,   6650,  500, 0.7175510204081632
4.608,   8350,  900, 0.5453061224489796
6.784,   6650,  600, 0.6759183673469388
134.144,   7050,  100, 0.8571428571428572
7.68,   9350,  500, 0.7175510204081632
6.272,   6650,  700, 0.6481632653061224
34.688,   7050,  200, 0.8130612244897959
6.784,   9350,  600, 0.6759183673469388
1081.6,   8450,    0, 0.9975510204081632
5.376,   6650,  800, 0.5853061224489796
13.696,   7050,  300, 0.7926530612244898
6.272,   9350,  700, 0.6481632653061224
134.144,   8450,  100, 0.856326530612245
4.608,   6650,  900, 0.5453061224489796
9.472,   7050,  400, 0.7493877551020408
5.376,   9350,  800, 0.5853061224489796
34.688,   8450,  200, 0.8114285714285714
7.68,   7050,  500, 0.7175510204081632
864,   6750,    0, 0.9975510204081632
4.608,   9350,  900, 0.5453061224489796
6.784,   7050,  600, 0.6759183673469388
13.696,   8450,  300, 0.7918367346938775
134.144,   6750,  100, 0.8555102040816327
6.272,   7050,  700, 0.6481632653061224
9.472,   8450,  400, 0.7493877551020408
34.688,   6750,  200, 0.8130612244897959
5.376,   7050,  800, 0.5853061224489796
1209.6,   9450,    0, 0.9983673469387755
7.68,   8450,  500, 0.7175510204081632
13.696,   6750,  300, 0.7918367346938775
4.608,   7050,  900, 0.5453061224489796
9.472,   6750,  400, 0.7493877551020408
134.144,   9450,  100, 0.8571428571428572
6.784,   8450,  600, 0.6759183673469388
7.68,   6750,  500, 0.7175510204081632
915.2,   7150,    0, 0.9975510204081632
6.272,   8450,  700, 0.6481632653061224
34.688,   9450,  200, 0.8122448979591836
6.784,   6750,  600, 0.6759183673469388
134.144,   7150,  100, 0.856326530612245
5.376,   8450,  800, 0.5853061224489796
13.696,   9450,  300, 0.7910204081632652
6.272,   6750,  700, 0.6481632653061224
34.688,   7150,  200, 0.8122448979591836
4.608,   8450,  900, 0.5453061224489796
5.376,   6750,  800, 0.5853061224489796
9.472,   9450,  400, 0.7493877551020408
13.696,   7150,  300, 0.7918367346938775
4.608,   6750,  900, 0.5453061224489796
7.68,   9450,  500, 0.7175510204081632
9.472,   7150,  400, 0.7493877551020408
1094.4,   8550,    0, 0.9975510204081632
876.8,   6850,    0, 0.9975510204081632
6.784,   9450,  600, 0.6759183673469388
7.68,   7150,  500, 0.7175510204081632
134.144,   8550,  100, 0.8555102040816327
134.144,   6850,  100, 0.8571428571428572
6.784,   7150,  600, 0.6759183673469388
6.272,   9450,  700, 0.6481632653061224
34.688,   8550,  200, 0.8122448979591836
34.688,   6850,  200, 0.8122448979591836
6.272,   7150,  700, 0.6481632653061224
5.376,   9450,  800, 0.5853061224489796
13.696,   8550,  300, 0.7918367346938775
13.696,   6850,  300, 0.7926530612244898
5.376,   7150,  800, 0.5853061224489796
9.472,   8550,  400, 0.7493877551020408
4.608,   9450,  900, 0.5453061224489796
9.472,   6850,  400, 0.7493877551020408
4.608,   7150,  900, 0.5453061224489796
7.68,   6850,  500, 0.7175510204081632
7.68,   8550,  500, 0.7175510204081632
928,   7250,    0, 0.9983673469387755
6.784,   6850,  600, 0.6759183673469388
6.784,   8550,  600, 0.6759183673469388
1222.4,   9550,    0, 0.9983673469387755
134.144,   7250,  100, 0.8555102040816327
6.272,   8550,  700, 0.6481632653061224
5.376,   9650,  800, 0.5853061224489796
134.144,   9550,  100, 0.8555102040816327
34.688,   7250,  200, 0.8122448979591836
5.376,   8550,  800, 0.5853061224489796
4.608,   9650,  900, 0.5453061224489796
34.688,   9550,  200, 0.8114285714285714
13.696,   7250,  300, 0.7926530612244898
4.608,   8550,  900, 0.5453061224489796
9.472,   7250,  400, 0.7493877551020408
13.696,   9550,  300, 0.7910204081632652
1248,   9750,    0, 0.9983673469387755
7.68,   7250,  500, 0.7175510204081632
9.472,   9550,  400, 0.7493877551020408
1107.2,   8650,    0, 0.9975510204081632
6.784,   7250,  600, 0.6759183673469388
134.144,   9750,  100, 0.8555102040816327
7.68,   9550,  500, 0.7175510204081632
134.144,   8650,  100, 0.8571428571428572
6.272,   7250,  700, 0.6481632653061224
34.688,   9750,  200, 0.8114285714285714
34.688,   8650,  200, 0.8114285714285714
6.784,   9550,  600, 0.6759183673469388
5.376,   7250,  800, 0.5853061224489796
13.696,   9750,  300, 0.7910204081632652
13.696,   8650,  300, 0.7926530612244898
4.608,   7250,  900, 0.5453061224489796
6.272,   9550,  700, 0.6481632653061224
9.472,   8650,  400, 0.7493877551020408
9.472,   9750,  400, 0.7493877551020408
5.376,   9550,  800, 0.5853061224489796
940.8,   7350,    0, 0.9983673469387755
7.68,   8650,  500, 0.7175510204081632
7.68,   9750,  500, 0.7175510204081632
4.608,   9550,  900, 0.5453061224489796
134.144,   7350,  100, 0.856326530612245
6.784,   8650,  600, 0.6759183673469388
6.784,   9750,  600, 0.6759183673469388
34.688,   7350,  200, 0.8122448979591836
6.272,   8650,  700, 0.6481632653061224
13.696,   7350,  300, 0.7918367346938775
1235.2,   9650,    0, 0.9983673469387755
6.272,   9750,  700, 0.6481632653061224
5.376,   8650,  800, 0.5853061224489796
9.472,   7350,  400, 0.7493877551020408
5.376,   9750,  800, 0.5853061224489796
134.144,   9650,  100, 0.856326530612245
7.68,   7350,  500, 0.7175510204081632
4.608,   8650,  900, 0.5453061224489796
34.688,   9650,  200, 0.8122448979591836
4.608,   9750,  900, 0.5453061224489796
6.784,   7350,  600, 0.6759183673469388
13.696,   9650,  300, 0.7918367346938775
6.272,   7350,  700, 0.6481632653061224
1120,   8750,    0, 0.9975510204081632
1260.8,   9850,    0, 0.9983673469387755
5.376,   7350,  800, 0.5853061224489796
9.472,   9650,  400, 0.7493877551020408
134.144,   8750,  100, 0.856326530612245
4.608,   7350,  900, 0.5453061224489796
134.144,   9850,  100, 0.8571428571428572
7.68,   9650,  500, 0.7175510204081632
34.688,   8750,  200, 0.8130612244897959
34.688,   9850,  200, 0.8130612244897959
6.784,   9650,  600, 0.6759183673469388
953.6,   7450,    0, 0.9975510204081632
13.696,   8750,  300, 0.7918367346938775
13.696,   9850,  300, 0.7918367346938775
134.144,   7450,  100, 0.856326530612245
6.272,   9650,  700, 0.6481632653061224
9.472,   8750,  400, 0.7493877551020408
34.688,   7450,  200, 0.8130612244897959
6.784,   7450,  600, 0.6759183673469388
5.376,   7450,  800, 0.5853061224489796
9.472,   9850,  400, 0.7493877551020408
13.696,   7450,  300, 0.7918367346938775
6.272,   7450,  700, 0.6481632653061224
4.608,   7450,  900, 0.5453061224489796
7.68,   9850,  500, 0.7175510204081632
9.472,   7450,  400, 0.7493877551020408
6.784,   9950,  600, 0.6759183673469388
34.688,   9950,  200, 0.8114285714285714
6.784,   9850,  600, 0.6759183673469388
7.68,   7450,  500, 0.7175510204081632
6.272,   9950,  700, 0.6481632653061224
13.696,   9950,  300, 0.7918367346938775
6.272,   9850,  700, 0.6481632653061224
5.376,   9950,  800, 0.5853061224489796
9.472,   9950,  400, 0.7493877551020408
4.608,   9950,  900, 0.5453061224489796
5.376,   9850,  800, 0.5853061224489796
1273.6,   9950,    0, 0.9983673469387755
7.68,   9950,  500, 0.7175510204081632
4.608,   9850,  900, 0.5453061224489796
134.144,   9950,  100, 0.856326530612245
