938,1920,14,30,22,10,0
939,1920,14,30,21,11,6
940,1920,14,30,21,11,7
941,1920,14,30,23,9,4
942,1920,14,30,21,11,3
943,1920,14,30,21,11,3
944,1920,14,30,22,10,5
945,1920,14,30,26,4,4
946,1920,14,30,23,7,2
947,1920,14,30,23,7,1
948,1920,14,30,22,8,1
949,1920,14,30,22,8,3
950,1920,14,30,20,10,2
951,1920,14,30,20,10,3
952,1920,14,30,21,9,3
953,1920,14,30,21,9,3
954,1920,14,30,20,10,4
955,1920,14,30,20,10,3
956,1920,14,30,20,10,4
957,1920,14,30,19,11,4
958,1920,14,30,18,12,6
959,1920,14,30,18,12,3
960,1920,14,30,20,8,0
961,1920,14,30,21,7,2
962,1920,14,30,19,9,3
963,1920,14,30,20,8,2
964,1920,14,30,20,8,2
965,1920,14,30,20,8,3
966,1920,14,30,19,9,4
967,1920,14,30,20,8,6
968,1920,14,30,20,8,7
969,1920,14,30,19,9,4
970,1920,14,30,17,11,5
971,1920,14,30,19,9,4
972,1920,14,30,20,8,6
973,1920,14,30,19,9,4
974,1920,14,30,17,11,2
975,1920,14,30,22,5,0
976,1920,14,30,20,7,0
977,1920,14,30,21,6,4
978,1920,14,30,22,5,8
979,1920,14,30,22,5,7
980,1920,14,30,20,7,6
981,1920,14,30,21,6,5
982,1920,14,30,21,6,4
983,1920,14,30,20,7,5
984,1920,14,30,19,8,7
985,1920,14,30,21,6,3
986,1920,14,30,21,6,5
987,1920,14,30,22,5,7
988,1920,14,30,21,6,3
989,1920,14,30,21,6,4
990,1920,14,30,23,5,1
991,1920,14,30,23,5,2
992,1920,14,30,24,4,2
993,1920,14,30,24,4,4
994,1920,14,30,24,4,4
995,1920,14,30,23,5,4
996,1920,14,30,23,5,5
997,1920,14,30,23,5,4
998,1920,14,30,20,8,6
999,1920,14,30,20,8,4
1000,1920,14,30,21,7,5
1001,1920,14,30,19,9,7
1002,1920,14,30,18,10,6
1003,1920,14,30,19,9,6
1004,1920,14,30,18,10,5
1005,1920,14,30,23,1,4
1006,1920,14,30,21,3,3
1007,1920,14,30,20,4,4
1008,1920,14,30,20,4,3
1009,1920,14,30,19,5,6
1010,1920,14,30,19,5,6
1011,1920,14,30,20,4,6
1012,1920,14,30,19,5,5
1013,1920,14,30,18,6,5
1014,1920,14,30,18,6,10
1015,1920,14,30,18,6,6
1016,1920,14,30,18,6,6
1017,1920,14,30,19,5,6
1018,1920,14,30,18,6,7
1019,1920,14,30,18,6,7
1020,1920,14,30,23,6,1
1021,1920,14,30,22,7,5
1022,1920,14,30,23,6,3
1023,1920,14,30,24,5,7
1024,1920,14,30,24,5,6
1025,1920,14,30,23,6,4
1026,1920,14,30,25,4,4
1027,1920,14,30,23,6,5
1028,1920,14,30,21,8,4
1029,1920,14,30,23,6,5
1030,1920,14,30,22,7,6
1031,1920,14,30,23,6,3
1032,1920,14,30,23,6,6
1033,1920,14,30,23,6,5
1034,1920,14,30,23,6,5
1035,1920,14,30,25,6,0
1036,1920,14,30,27,4,3
1037,1920,14,30,26,5,2
1038,1920,14,30,25,6,2
1039,1920,14,30,24,7,4
1040,1920,14,30,24,7,0
1041,1920,14,30,26,5,3
1042,1920,14,30,26,5,3
1043,1920,14,30,24,7,3
1044,1920,14,30,23,8,2
1045,1920,14,30,25,6,3
1046,1920,14,30,25,6,1
1047,1920,14,30,22,9,3
1048,1920,14,30,21,10,2
1049,1920,14,30,19,12,4
1050,1920,14,30,24,2,2
1051,1920,14,30,23,3,0
1052,1920,14,30,23,3,1
1053,1920,14,30,23,3,0
1054,1920,14,30,23,3,0
1055,1920,14,30,22,4,0
1056,1920,14,30,22,4,2
1057,1920,14,30,22,4,1
1058,1920,14,30,22,4,1
1059,1920,14,30,21,5,0
1060,1920,14,30,22,4,0
1061,1920,14,30,22,4,1
1062,1920,14,30,22,4,4
1063,1920,14,30,23,3,4
1064,1920,14,30,23,3,2
1065,1920,14,30,22,4,2
1066,1920,14,30,26,0,1
1067,1920,14,30,23,3,3
1068,1920,14,30,23,3,2
1069,1920,14,30,22,4,0
1070,1920,14,30,22,4,3
1071,1920,14,30,22,4,2
1072,1920,14,30,23,3,1
1073,1920,14,30,20,6,2
1074,1920,14,30,21,5,5
1075,1920,14,30,22,4,4
1076,1920,14,30,21,5,9
1077,1920,14,30,21,5,8
1078,1920,14,30,21,5,5
1079,1920,14,30,21,5,8
1080,1920,14,30,22,7,3
1081,1920,14,30,20,9,3
1082,1920,14,30,19,10,3
1083,1920,14,30,21,8,3
1084,1920,14,30,20,9,7
1085,1920,14,30,21,8,5
1086,1920,14,30,19,10,5
1087,1920,14,30,21,8,4
1088,1920,14,30,21,8,2
1089,1920,14,30,22,7,4
1090,1920,14,30,21,8,8
1091,1920,14,30,20,9,6
1092,1920,14,30,19,10,7
1093,1920,14,30,20,9,6
1094,1920,14,30,20,9,4
1095,1920,14,30,23,2,0
1096,1920,14,30,24,1,0
1097,1920,14,30,21,4,0
1098,1920,14,30,21,4,1
1099,1920,14,30,21,4,4
1100,1920,14,30,22,3,2
1101,1920,14,30,21,4,3
1102,1920,14,30,21,4,6
1103,1920,14,30,20,5,8
1104,1920,14,30,20,5,6
1105,1920,14,30,20,5,6
1106,1920,14,30,20,5,6
1107,1920,14,30,19,6,7
1108,1920,14,30,17,8,7
1109,1920,14,30,20,5,10
1110,1920,14,30,23,2,1
1111,1920,14,30,24,1,4
1112,1920,14,30,22,3,1
1113,1920,14,30,23,2,0
1114,1920,14,30,21,4,0
1115,1920,14,30,23,2,0
1116,1920,14,30,22,3,4
1117,1920,14,30,23,2,2
1118,1920,14,30,20,5,2
1119,1920,14,30,19,6,5
1120,1920,14,30,18,7,3
1121,1920,14,30,17,8,4
1122,1920,14,30,18,7,7
1123,1920,14,30,19,6,6
1124,1920,14,30,18,7,2
1125,1920,14,30,18,9,2
1126,1920,14,30,20,7,3
1127,1920,14,30,20,7,3
1128,1920,14,30,20,7,3
1129,1920,14,30,20,7,7
1130,1920,14,30,21,6,8
1131,1920,14,30,19,8,7
1132,1920,14,30,20,7,7
1133,1920,14,30,20,7,9
1134,1920,14,30,20,7,6
1135,1920,14,30,19,8,10
1136,1920,14,30,20,7,10
1137,1920,14,30,19,8,9
1138,1920,14,30,20,7,6
1139,1920,14,30,18,9,7
1140,1920,14,30,21,7,2
1141,1920,14,30,22,6,1
1142,1920,14,30,21,7,4
1143,1920,14,30,23,5,5
1144,1920,14,30,23,5,4
1145,1920,14,30,20,8,4
1146,1920,14,30,19,9,5
1147,1920,14,30,22,6,4
1148,1920,14,30,21,7,6
1149,1920,14,30,22,6,6
1150,1920,14,30,23,5,6
1151,1920,14,30,22,6,5
1152,1920,14,30,21,7,4
1153,1920,14,30,21,7,6
1154,1920,14,30,20,8,6
1155,1920,14,30,25,4,1
1156,1920,14,30,26,3,2
1157,1920,14,30,25,4,3
1158,1920,14,30,25,4,3
1159,1920,14,30,24,5,4
1160,1920,14,30,23,6,3
1161,1920,14,30,23,6,3
1162,1920,14,30,22,7,2
1163,1920,14,30,21,8,4
1164,1920,14,30,23,6,5
1165,1920,14,30,21,8,2
1166,1920,14,30,22,7,6
1167,1920,14,30,23,6,2
1168,1920,14,30,23,6,4
1169,1920,14,30,22,7,5
1170,1920,14,30,21,5,3
1171,1920,14,30,21,5,4
1172,1920,14,30,22,4,5
1173,1920,14,30,21,5,3
1174,1920,14,30,20,6,4
1175,1920,14,30,19,7,5
1176,1920,14,30,21,5,4
1177,1920,14,30,22,4,6
1178,1920,14,30,21,5,7
1179,1920,14,30,21,5,6
1180,1920,14,30,19,7,4
1181,1920,14,30,19,7,4
1182,1920,14,30,20,6,5
1183,1920,14,30,20,6,9
1184,1920,14,30,17,9,5
1185,1920,14,30,23,7,2
1186,1920,14,30,23,7,3
1187,1920,14,30,21,9,3
1188,1920,14,30,22,8,1
1189,1920,14,30,22,8,1
1190,1920,14,30,21,9,3
1191,1920,14,30,22,8,2
1192,1920,14,30,21,9,2
1193,1920,14,30,21,9,2
1194,1920,14,30,21,9,2
1195,1920,14,30,21,9,3
1196,1920,14,30,21,9,9
1197,1920,14,30,15,15,12
1198,1920,14,30,17,13,11
1199,1920,14,30,15,15,11
1200,1920,14,30,22,5,5
1201,1920,14,30,22,5,3
1202,1920,14,30,22,5,5
1203,1920,14,30,19,8,4
1204,1920,14,30,22,5,7
1205,1920,14,30,20,7,6
1206,1920,14,30,22,5,7
1207,1920,14,30,21,6,8
1208,1920,14,30,20,7,8
1209,1920,14,30,19,8,7
1210,1920,14,30,19,8,5
1211,1920,14,30,16,11,8
1212,1920,14,30,16,11,11
1213,1920,14,30,17,10,8
1214,1920,14,30,16,11,11
1215,1920,14,30,23,4,4
1216,1920,14,30,21,6,2
1217,1920,14,30,21,6,3
1218,1920,14,30,23,4,4
1219,1920,14,30,21,6,5
1220,1920,14,30,22,5,5
1221,1920,14,30,22,5,2
1222,1920,14,30,21,6,7
1223,1920,14,30,18,9,5
1224,1920,14,30,18,9,5
1225,1920,14,30,21,6,7
1226,1920,14,30,18,9,9
1227,1920,14,30,19,8,8
1228,1920,14,30,18,9,9
1229,1920,14,30,16,11,10
1230,1920,14,30,29,2,3
1231,1920,14,30,26,5,3
1232,1920,14,30,27,4,2
1233,1920,14,30,28,3,5
1234,1920,14,30,27,4,7
1235,1920,14,30,28,3,7
1236,1920,14,30,26,5,6
1237,1920,14,30,27,4,4
1238,1920,14,30,28,3,5
1239,1920,14,30,25,6,4
1240,1920,14,30,25,6,5
1241,1920,14,30,23,8,7
1242,1920,14,30,23,8,7
1243,1920,14,30,23,8,6
1244,1920,14,30,23,8,9
1245,1920,14,30,28,6,1
1246,1920,14,30,28,6,2
1247,1920,14,30,26,8,1
1248,1920,14,30,26,8,4
1249,1920,14,30,26,8,1
1250,1920,14,30,26,8,2
1251,1920,14,30,28,6,3
1252,1920,14,30,25,9,3
1253,1920,14,30,23,11,2
1254,1920,14,30,25,9,7
1255,1920,14,30,25,9,4
1256,1920,14,30,25,9,4
1257,1920,14,30,26,8,5
1258,1920,14,30,24,10,6
1259,1920,14,30,22,12,4
1260,1920,14,30,24,7,1
1261,1920,14,30,23,8,3
1262,1920,14,30,23,8,4
1263,1920,14,30,23,8,4
1264,1920,14,30,28,3,3
1265,1920,14,30,24,7,2
1266,1920,14,30,24,7,5
1267,1920,14,30,26,5,5
1268,1920,14,30,25,6,5
1269,1920,14,30,25,6,6
1270,1920,14,30,25,6,7
1271,1920,14,30,24,7,7
1272,1920,14,30,23,8,7
1273,1920,14,30,21,10,5
1274,1920,14,30,21,10,5
1275,1920,14,30,27,6,0
1276,1920,14,30,24,9,2
1277,1920,14,30,25,8,4
1278,1920,14,30,26,7,6
1279,1920,14,30,24,9,6
1280,1920,14,30,22,11,4
1281,1920,14,30,23,10,6
1282,1920,14,30,24,9,3
1283,1920,14,30,24,9,4
1284,1920,14,30,25,8,0
1285,1920,14,30,26,7,3
1286,1920,14,30,27,6,1
1287,1920,14,30,25,8,2
1288,1920,14,30,24,9,1
1289,1920,14,30,25,8,1
1290,1920,14,30,24,8,0
1291,1920,14,30,22,10,3
1292,1920,14,30,22,10,2
1293,1920,14,30,22,10,3
1294,1920,14,30,23,9,5
1295,1920,14,30,24,8,2
1296,1920,14,30,23,9,5
1297,1920,14,30,24,8,5
1298,1920,14,30,22,10,4
1299,1920,14,30,23,9,5
1300,1920,14,30,23,9,6
1301,1920,14,30,22,10,6
1302,1920,14,30,22,10,9
1303,1920,14,30,20,12,10
1304,1920,14,30,18,14,8
1305,1920,14,30,27,7,3
1306,1920,14,30,26,8,2
1307,1920,14,30,24,10,2
1308,1920,14,30,29,5,2
1309,1920,14,30,27,7,2
1310,1920,14,30,24,10,3
1311,1920,14,30,23,11,7
1312,1920,14,30,26,8,4
1313,1920,14,30,24,10,4
1314,1920,14,30,24,10,4
1315,1920,14,30,26,8,3
1316,1920,14,30,25,9,3
1317,1920,14,30,23,11,5
1318,1920,14,30,23,11,9
1319,1920,14,30,21,13,5
1320,1920,14,30,23,8,2
1321,1920,14,30,23,8,1
1322,1920,14,30,22,9,2
1323,1920,14,30,21,10,2
1324,1920,14,30,23,8,3
1325,1920,14,30,22,9,5
1326,1920,14,30,22,9,2
1327,1920,14,30,21,10,6
1328,1920,14,30,20,11,7
1329,1920,14,30,24,7,9
1330,1920,14,30,24,7,7
1331,1920,14,30,21,10,6
1332,1920,14,30,24,7,6
1333,1920,14,30,20,11,6
1334,1920,14,30,21,10,7
1335,1920,14,30,28,7,1
1336,1920,14,30,27,8,2
1337,1920,14,30,25,10,3
1338,1920,14,30,24,11,3
1339,1920,14,30,25,10,2
1340,1920,14,30,26,9,4
1341,1920,14,30,23,12,3
1342,1920,14,30,24,11,5
1343,1920,14,30,23,12,6
1344,1920,14,30,25,10,8
1345,1920,14,30,25,10,8
1346,1920,14,30,26,9,5
1347,1920,14,30,23,12,6
1348,1920,14,30,23,12,5
1349,1920,14,30,21,14,6
1350,1920,14,30,24,5,1
1351,1920,14,30,24,5,1
1352,1920,14,30,23,6,2
1353,1920,14,30,23,6,2
1354,1920,14,30,24,5,5
1355,1920,14,30,23,6,6
1356,1920,14,30,22,7,7
1357,1920,14,30,21,8,5
1358,1920,14,30,22,7,4
1359,1920,14,30,21,8,6
1360,1920,14,30,22,7,9
1361,1920,14,30,23,6,6
1362,1920,14,30,22,7,4
1363,1920,14,30,20,9,5
1364,1920,14,30,21,8,4
1365,1920,14,30,24,3,0
1366,1920,14,30,24,3,1
1367,1920,14,30,24,3,0
1368,1920,14,30,24,3,2
1369,1920,14,30,24,3,3
1370,1920,14,30,23,4,5
1371,1920,14,30,23,4,6
1372,1920,14,30,24,3,7
1373,1920,14,30,23,4,8
1374,1920,14,30,22,5,5
1375,1920,14,30,24,3,6
1376,1920,14,30,23,4,7
1377,1920,14,30,24,3,7
1378,1920,14,30,20,7,8
1379,1920,14,30,20,7,8
1380,1920,14,30,25,6,1
1381,1920,14,30,23,8,1
1382,1920,14,30,21,10,4
1383,1920,14,30,21,10,9
1384,1920,14,30,24,7,8
1385,1920,14,30,22,9,7
1386,1920,14,30,22,9,6
1387,1920,14,30,20,11,8
1388,1920,14,30,18,13,8
1389,1920,14,30,20,11,9
1390,1920,14,30,21,10,4
1391,1920,14,30,20,11,6
1392,1920,14,30,19,12,7
1393,1920,14,30,23,8,6
1394,1920,14,30,20,11,8
1395,1920,14,30,25,6,2
1396,1920,14,30,24,7,4
1397,1920,14,30,23,8,2
1398,1920,14,30,24,7,2
1399,1920,14,30,23,8,3
1400,1920,14,30,21,10,3
1401,1920,14,30,22,9,5
1402,1920,14,30,21,10,4
1403,1920,14,30,20,11,4
1404,1920,14,30,19,12,5
1405,1920,14,30,20,11,5
1406,1920,14,30,20,11,4
1407,1920,14,30,19,12,2
1408,1920,14,30,19,12,4
1409,1920,14,30,20,11,2
1410,1920,14,30,19,7,2
1411,1920,14,30,19,7,2
1412,1920,14,30,17,9,1
1413,1920,14,30,17,9,1
1414,1920,14,30,18,8,4
1415,1920,14,30,19,7,4
1416,1920,14,30,18,8,4
1417,1920,14,30,17,9,2
1418,1920,14,30,20,6,3
1419,1920,14,30,19,7,4
1420,1920,14,30,19,7,2
1421,1920,14,30,15,11,5
1422,1920,14,30,18,8,4
1423,1920,14,30,20,6,4
1424,1920,14,30,17,9,3
1425,1920,14,30,21,6,4
1426,1920,14,30,18,9,2
1427,1920,14,30,21,6,3
1428,1920,14,30,19,8,2
1429,1920,14,30,20,7,1
1430,1920,14,30,20,7,0
1431,1920,14,30,19,8,0
1432,1920,14,30,19,8,3
1433,1920,14,30,18,9,2
1434,1920,14,30,19,8,2
1435,1920,14,30,18,9,3
1436,1920,14,30,19,8,4
1437,1920,14,30,19,8,4
1438,1920,14,30,20,7,6
1439,1920,14,30,19,8,6
1440,1920,14,30,21,4,2
1441,1920,14,30,18,7,3
1442,1920,14,30,18,7,3
1443,1920,14,30,17,8,1
1444,1920,14,30,19,6,2
1445,1920,14,30,19,6,4
1446,1920,14,30,18,7,3
1447,1920,14,30,16,9,4
1448,1920,14,30,18,7,3
1449,1920,14,30,16,9,4
1450,1920,14,30,19,6,5
1451,1920,14,30,17,8,7
1452,1920,14,30,18,7,7
1453,1920,14,30,15,10,6
1454,1920,14,30,17,8,4
1455,1920,14,30,20,3,1
1456,1920,14,30,20,3,4
1457,1920,14,30,20,3,3
1458,1920,14,30,19,4,1
1459,1920,14,30,18,5,3
1460,1920,14,30,18,5,3
1461,1920,14,30,21,2,1
1462,1920,14,30,20,3,0
1463,1920,14,30,16,7,2
1464,1920,14,30,16,7,3
1465,1920,14,30,15,8,4
1466,1920,14,30,15,8,2
1467,1920,14,30,17,6,3
1468,1920,14,30,14,9,3
1469,1920,14,30,13,10,6
1470,1920,14,30,18,3,0
1471,1920,14,30,19,2,2
1472,1920,14,30,19,2,3
1473,1920,14,30,18,3,3
1474,1920,14,30,18,3,3
1475,1920,14,30,17,4,2
1476,1920,14,30,18,3,2
1477,1920,14,30,17,4,1
1478,1920,14,30,15,6,4
1479,1920,14,30,14,7,3
1480,1920,14,30,13,8,2
1481,1920,14,30,12,9,2
1482,1920,14,30,16,5,3
1483,1920,14,30,15,6,3
1484,1920,14,30,14,7,4
1485,1920,14,30,16,3,0
1486,1920,14,30,17,2,1
1487,1920,14,30,17,2,2
1488,1920,14,30,17,2,2
1489,1920,14,30,17,2,2
1490,1920,14,30,16,3,4
1491,1920,14,30,16,3,5
1492,1920,14,30,17,2,2
1493,1920,14,30,17,2,3
1494,1920,14,30,17,2,2
1495,1920,14,30,16,3,1
1496,1920,14,30,16,3,3
1497,1920,14,30,16,3,3
1498,1920,14,30,16,3,4
1499,1920,14,30,15,4,2
0,1920,9,30,20,1,1
1,1920,9,30,19,2,2
2,1920,9,30,18,3,0
3,1920,9,30,18,3,3
4,1920,9,30,19,2,2
5,1920,9,30,19,2,4
6,1920,9,30,19,2,4
7,1920,9,30,19,2,4
8,1920,9,30,19,2,3
9,1920,9,30,17,4,3
10,1920,9,30,18,1,3
11,1920,9,30,18,1,5
12,1920,9,30,18,1,3
13,1920,9,30,17,2,5
14,1920,9,30,17,2,5
15,1920,9,30,17,2,3
16,1920,9,30,16,3,3
17,1920,9,30,16,3,4
18,1920,9,30,17,2,7
19,1920,9,30,17,2,7
20,1920,9,30,22,4,0
21,1920,9,30,21,5,1
22,1920,9,30,21,5,1
23,1920,9,30,19,7,1
24,1920,9,30,22,4,0
25,1920,9,30,19,7,0
26,1920,9,30,18,8,2
27,1920,9,30,21,5,1
28,1920,9,30,19,7,2
29,1920,9,30,17,9,2
30,1920,9,30,19,4,1
31,1920,9,30,20,3,0
32,1920,9,30,19,4,2
33,1920,9,30,19,4,3
34,1920,9,30,20,3,3
35,1920,9,30,17,6,3
36,1920,9,30,18,5,1
37,1920,9,30,17,6,2
38,1920,9,30,17,6,3
39,1920,9,30,16,7,6
40,1920,9,30,21,4,2
41,1920,9,30,18,7,2
42,1920,9,30,18,7,3
43,1920,9,30,19,6,1
44,1920,9,30,16,9,1
45,1920,9,30,20,5,2
46,1920,9,30,21,4,2
47,1920,9,30,21,4,2
48,1920,9,30,22,3,3
49,1920,9,30,20,5,3
50,1920,9,30,19,2,1
51,1920,9,30,18,3,3
52,1920,9,30,18,3,0
53,1920,9,30,18,3,0
54,1920,9,30,18,3,3
55,1920,9,30,14,7,3
56,1920,9,30,14,7,4
57,1920,9,30,14,7,3
58,1920,9,30,16,5,4
59,1920,9,30,15,6,4
60,1920,9,30,17,2,3
61,1920,9,30,13,6,5
62,1920,9,30,14,5,3
63,1920,9,30,16,3,3
64,1920,9,30,14,5,2
65,1920,9,30,15,4,4
66,1920,9,30,15,4,7
67,1920,9,30,14,5,8
68,1920,9,30,16,3,8
69,1920,9,30,12,7,7
70,1920,9,30,18,2,3
71,1920,9,30,16,4,1
72,1920,9,30,16,4,4
73,1920,9,30,17,3,1
74,1920,9,30,14,6,1
75,1920,9,30,14,6,0
76,1920,9,30,17,3,2
77,1920,9,30,17,3,0
78,1920,9,30,16,4,1
79,1920,9,30,15,5,3
80,1920,9,30,17,4,1
81,1920,9,30,14,7,1
82,1920,9,30,14,7,3
83,1920,9,30,17,4,2
84,1920,9,30,15,6,2
85,1920,9,30,16,5,2
86,1920,9,30,15,6,2
87,1920,9,30,17,4,3
88,1920,9,30,15,6,2
89,1920,9,30,15,6,1
90,1920,9,30,15,3,1
91,1920,9,30,16,2,1
92,1920,9,30,16,2,1
93,1920,9,30,18,0,2
94,1920,9,30,15,3,1
95,1920,9,30,16,2,4
96,1920,9,30,17,1,2
97,1920,9,30,17,1,2
98,1920,9,30,16,2,3
99,1920,9,30,18,0,5
100,1920,9,30,19,4,0
101,1920,9,30,20,3,2
102,1920,9,30,20,3,2
103,1920,9,30,19,4,1
104,1920,9,30,21,2,1
105,1920,9,30,22,1,1
106,1920,9,30,21,2,1
107,1920,9,30,19,4,2
108,1920,9,30,19,4,2
109,1920,9,30,19,4,2
110,1920,9,30,20,5,0
111,1920,9,30,20,5,1
112,1920,9,30,21,4,2
113,1920,9,30,21,4,1
114,1920,9,30,18,7,1
115,1920,9,30,20,5,1
116,1920,9,30,18,7,1
117,1920,9,30,19,6,1
118,1920,9,30,20,5,1
119,1920,9,30,19,6,2
120,1920,9,30,23,2,0
121,1920,9,30,22,3,0
122,1920,9,30,18,7,0
123,1920,9,30,21,4,1
124,1920,9,30,22,3,5
125,1920,9,30,19,6,2
126,1920,9,30,18,7,1
127,1920,9,30,17,8,2
128,1920,9,30,19,6,0
129,1920,9,30,18,7,2
130,1920,9,30,19,3,1
131,1920,9,30,18,4,1
132,1920,9,30,17,5,3
133,1920,9,30,16,6,2
134,1920,9,30,17,5,3
135,1920,9,30,17,5,4
136,1920,9,30,20,2,4
137,1920,9,30,19,3,4
138,1920,9,30,18,4,4
139,1920,9,30,18,4,4
140,1920,9,30,16,5,1
141,1920,9,30,15,6,3
142,1920,9,30,17,4,1
143,1920,9,30,16,5,2
144,1920,9,30,14,7,3
145,1920,9,30,14,7,3
146,1920,9,30,14,7,3
147,1920,9,30,15,6,4
148,1920,9,30,16,5,4
149,1920,9,30,16,5,3
150,1920,9,30,17,4,0
151,1920,9,30,18,3,2
152,1920,9,30,16,5,1
153,1920,9,30,15,6,1
154,1920,9,30,15,6,0
155,1920,9,30,14,7,1
156,1920,9,30,15,6,3
157,1920,9,30,14,7,3
158,1920,9,30,16,5,2
159,1920,9,30,16,5,4
160,1920,9,30,19,5,0
161,1920,9,30,19,5,1
162,1920,9,30,20,4,2
163,1920,9,30,17,7,2
164,1920,9,30,18,6,1
165,1920,9,30,18,6,2
166,1920,9,30,20,4,0
167,1920,9,30,18,6,2
168,1920,9,30,19,5,3
169,1920,9,30,19,5,3
170,1920,9,30,23,3,0
171,1920,9,30,21,5,2
172,1920,9,30,19,7,2
173,1920,9,30,22,4,3
174,1920,9,30,21,5,5
175,1920,9,30,19,7,4
176,1920,9,30,17,9,5
177,1920,9,30,20,6,5
178,1920,9,30,19,7,6
179,1920,9,30,18,8,6
180,1920,9,30,20,4,0
181,1920,9,30,19,5,1
182,1920,9,30,18,6,0
183,1920,9,30,19,5,1
184,1920,9,30,19,5,3
185,1920,9,30,19,5,3
186,1920,9,30,20,4,4
187,1920,9,30,21,3,4
188,1920,9,30,20,4,4
189,1920,9,30,20,4,4
190,1920,9,30,19,2,0
191,1920,9,30,19,2,3
192,1920,9,30,18,3,4
193,1920,9,30,19,2,4
194,1920,9,30,18,3,3
195,1920,9,30,17,4,2
196,1920,9,30,15,6,2
197,1920,9,30,17,4,3
198,1920,9,30,16,5,3
199,1920,9,30,18,3,4
200,1920,9,30,20,0,1
201,1920,9,30,19,1,0
202,1920,9,30,16,4,1
203,1920,9,30,15,5,2
204,1920,9,30,16,4,4
205,1920,9,30,17,3,3
206,1920,9,30,16,4,1
207,1920,9,30,15,5,3
208,1920,9,30,17,3,5
209,1920,9,30,16,4,3
210,1920,9,30,21,2,3
211,1920,9,30,20,3,2
212,1920,9,30,18,5,3
213,1920,9,30,18,5,3
214,1920,9,30,18,5,3
215,1920,9,30,20,3,2
216,1920,9,30,20,3,3
217,1920,9,30,19,4,5
218,1920,9,30,22,1,1
219,1920,9,30,20,3,2
220,1920,9,30,20,5,1
221,1920,9,30,23,2,2
222,1920,9,30,20,5,2
223,1920,9,30,21,4,4
224,1920,9,30,20,5,3
225,1920,9,30,22,3,5
226,1920,9,30,22,3,6
227,1920,9,30,21,4,4
228,1920,9,30,20,5,5
229,1920,9,30,20,5,4
230,1920,9,30,20,3,3
231,1920,9,30,20,3,4
232,1920,9,30,18,5,6
233,1920,9,30,20,3,3
234,1920,9,30,20,3,3
235,1920,9,30,20,3,6
236,1920,9,30,20,3,7
237,1920,9,30,20,3,8
238,1920,9,30,21,2,6
239,1920,9,30,21,2,5
240,1920,9,30,23,2,2
241,1920,9,30,24,1,2
242,1920,9,30,24,1,1
243,1920,9,30,25,0,1
244,1920,9,30,23,2,3
245,1920,9,30,21,4,1
246,1920,9,30,22,3,3
247,1920,9,30,20,5,2
248,1920,9,30,20,5,1
249,1920,9,30,22,3,3
250,1920,9,30,21,6,2
251,1920,9,30,22,5,2
252,1920,9,30,22,5,1
253,1920,9,30,20,7,2
254,1920,9,30,22,5,2
255,1920,9,30,22,5,3
256,1920,9,30,21,6,1
257,1920,9,30,22,5,1
258,1920,9,30,21,6,4
259,1920,9,30,22,5,5
260,1920,9,30,24,5,3
261,1920,9,30,25,4,2
262,1920,9,30,25,4,1
263,1920,9,30,24,5,6
264,1920,9,30,26,3,5
265,1920,9,30,24,5,6
266,1920,9,30,23,6,5
267,1920,9,30,23,6,5
268,1920,9,30,22,7,5
269,1920,9,30,23,6,4
270,1920,9,30,25,2,2
271,1920,9,30,25,2,2
272,1920,9,30,24,3,3
273,1920,9,30,22,5,2
274,1920,9,30,23,4,4
275,1920,9,30,22,5,3
276,1920,9,30,21,6,4
277,1920,9,30,21,6,5
278,1920,9,30,20,7,6
279,1920,9,30,20,7,6
280,1920,9,30,23,4,2
281,1920,9,30,21,6,1
282,1920,9,30,23,4,3
283,1920,9,30,24,3,7
284,1920,9,30,21,6,4
285,1920,9,30,20,7,6
286,1920,9,30,20,7,4
287,1920,9,30,19,8,5
288,1920,9,30,20,7,4
289,1920,9,30,20,7,5
290,1920,9,30,20,7,4
291,1920,9,30,19,8,5
292,1920,9,30,21,6,5
293,1920,9,30,21,6,4
294,1920,9,30,23,4,3
295,1920,9,30,21,6,4
296,1920,9,30,20,7,6
297,1920,9,30,22,5,6
298,1920,9,30,21,6,6
299,1920,9,30,19,8,7
300,1920,9,30,22,7,3
301,1920,9,30,20,9,2
302,1920,9,30,21,8,1
303,1920,9,30,21,8,3
304,1920,9,30,25,4,1
305,1920,9,30,21,8,1
306,1920,9,30,23,6,1
307,1920,9,30,21,8,1
308,1920,9,30,21,8,2
309,1920,9,30,20,9,2
310,1920,9,30,23,6,2
311,1920,9,30,22,7,3
312,1920,9,30,22,7,3
313,1920,9,30,20,9,4
314,1920,9,30,20,9,5
315,1920,9,30,19,10,5
316,1920,9,30,19,10,6
317,1920,9,30,20,9,4
318,1920,9,30,21,8,7
319,1920,9,30,18,11,9
320,1920,9,30,25,3,1
321,1920,9,30,26,2,4
322,1920,9,30,24,4,3
323,1920,9,30,23,5,3
324,1920,9,30,23,5,3
325,1920,9,30,22,6,5
326,1920,9,30,24,4,3
327,1920,9,30,24,4,1
328,1920,9,30,25,3,6
329,1920,9,30,25,3,3
330,1920,9,30,25,4,2
331,1920,9,30,26,3,0
332,1920,9,30,22,7,3
333,1920,9,30,24,5,4
334,1920,9,30,21,8,4
335,1920,9,30,23,6,4
336,1920,9,30,22,7,4
337,1920,9,30,25,4,3
